date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2010-10-03,9,5,0.0,7.3,1,1,25,12:57 AM,04:56 PM,07:34 AM,07:00 PM,4,6,7,6,12,84,80,0.8,1015,9,8,64,8
2010-10-04,5,0,0.0,7.1,1,1,18,02:26 AM,05:15 PM,07:36 AM,06:57 PM,-2,1,3,1,15,51,70,0.1,1018,5,10,253,10
2010-10-05,7,-2,0.0,11.2,1,1,10,03:57 AM,05:31 PM,07:38 AM,06:55 PM,-2,1,3,1,12,12,71,0.0,1022,7,10,290,7
2010-10-06,6,-1,0.0,7.1,1,1,3,05:29 AM,05:46 PM,07:40 AM,06:52 PM,-1,-0,2,-0,16,76,78,0.0,1018,6,9,271,10
2010-10-07,6,-0,0.2,8.6,1,1,0,07:01 AM,06:02 PM,07:42 AM,06:50 PM,-2,0,3,0,14,83,76,1.0,1019,6,9,282,10
2010-10-08,6,1,0.1,5.5,1,1,0,08:33 AM,06:20 PM,07:44 AM,06:47 PM,2,1,4,1,18,94,89,1.9,1017,6,6,249,12
2010-10-09,7,4,0.0,5.5,1,1,4,10:06 AM,06:43 PM,07:46 AM,06:45 PM,4,2,5,2,22,98,93,1.0,1015,7,6,256,15
2010-10-10,8,5,0.0,5.5,1,1,11,11:34 AM,07:13 PM,07:47 AM,06:42 PM,5,3,6,3,22,97,90,0.6,1015,8,9,251,15
2010-10-11,9,4,0.0,5.5,1,1,18,12:53 PM,07:54 PM,07:49 AM,06:40 PM,5,5,7,5,16,84,89,0.6,1018,9,7,250,10
2010-10-12,12,4,0.0,10.9,1,1,26,01:58 PM,08:46 PM,07:51 AM,06:37 PM,5,7,8,7,14,38,82,0.1,1023,12,8,222,9
2010-10-13,13,3,0.0,10.8,1,1,33,02:47 PM,09:51 PM,07:53 AM,06:35 PM,4,7,8,7,16,2,73,0.0,1022,13,10,147,9
2010-10-14,13,4,0.0,10.0,1,1,40,03:22 PM,11:01 PM,07:55 AM,06:32 PM,4,6,8,6,29,22,73,0.0,1014,13,10,187,17
2010-10-15,12,2,0.0,10.0,1,1,48,03:47 PM,No moonset,07:57 AM,06:30 PM,1,5,7,5,16,39,69,0.0,1017,12,10,171,9
2010-10-16,9,4,0.0,5.3,1,1,55,04:06 PM,12:14 AM,07:59 AM,06:28 PM,5,4,7,4,25,91,88,4.7,1009,9,9,177,16
2010-10-17,7,1,0.0,10.2,1,1,62,04:20 PM,01:27 AM,08:01 AM,06:25 PM,1,-0,3,-0,25,39,84,1.1,1021,7,10,223,16
2010-10-18,6,-0,0.0,8.4,1,1,69,04:33 PM,02:39 AM,08:03 AM,06:23 PM,1,1,3,1,15,38,84,0.0,1016,6,9,217,9
2010-10-19,3,-1,0.2,10.0,1,1,77,04:45 PM,03:50 AM,08:05 AM,06:20 PM,-1,-2,1,-2,18,51,85,0.3,1020,3,6,277,11
2010-10-20,3,-2,0.1,10.1,1,1,84,04:56 PM,05:01 AM,08:07 AM,06:18 PM,-4,-3,-0,-3,14,43,79,0.3,1027,3,9,281,9
2010-10-21,2,-3,0.0,5.0,1,1,91,05:09 PM,06:12 AM,08:09 AM,06:16 PM,-4,-4,-1,-4,19,68,76,0.0,1028,2,10,260,12
2010-10-22,3,-2,0.2,5.0,1,1,98,05:23 PM,07:25 AM,08:11 AM,06:14 PM,-1,-4,0,-4,23,80,90,0.2,1034,3,6,258,14
2010-10-23,4,-3,0.0,10.0,1,1,100,05:40 PM,08:39 AM,08:13 AM,06:11 PM,-2,-3,1,-3,20,44,82,0.0,1037,4,6,217,12
2010-10-24,6,-1,0.0,9.9,1,1,87,06:03 PM,09:55 AM,08:15 AM,06:09 PM,-2,-0,3,-0,19,54,71,0.0,1035,6,10,211,12
2010-10-25,6,-1,0.0,9.9,1,1,80,06:33 PM,11:08 AM,08:17 AM,06:07 PM,-1,0,2,0,13,41,77,0.0,1034,6,9,256,7
2010-10-26,5,-2,0.0,9.9,1,1,72,07:16 PM,12:16 PM,08:19 AM,06:05 PM,-1,-0,2,-0,14,6,80,0.0,1034,5,8,253,8
2010-10-27,5,-2,0.0,9.8,1,1,65,08:13 PM,01:14 PM,08:21 AM,06:02 PM,-4,-1,2,-1,17,12,67,0.0,1028,5,10,225,9
2010-10-28,6,-1,0.0,9.8,1,1,58,09:23 PM,02:00 PM,08:23 AM,06:00 PM,-3,-2,2,-2,23,39,74,0.0,1023,6,10,223,13
2010-10-29,6,-1,0.0,5.2,1,1,51,10:43 PM,02:33 PM,08:25 AM,05:58 PM,-2,-0,2,-0,17,58,72,0.1,1022,6,10,243,10
2010-10-30,6,-2,0.0,8.7,1,1,43,No moonrise,02:59 PM,08:27 AM,05:56 PM,-0,1,2,1,8,16,83,0.0,1027,6,10,172,4
2010-10-31,7,-0,0.0,8.7,1,1,39,12:08 AM,03:19 PM,08:29 AM,05:54 PM,0,0,3,0,25,14,79,0.0,1025,7,10,192,13
2010-11-01,7,4,0.0,5.2,1,1,22,01:35 AM,03:35 PM,08:31 AM,05:52 PM,2,3,5,3,17,69,82,0.7,1022,7,9,243,10
2010-11-02,6,-2,0.0,8.7,1,1,15,03:03 AM,03:50 PM,08:33 AM,05:50 PM,2,2,3,2,9,55,90,1.4,1022,6,7,156,5
2010-11-03,7,2,0.0,3.4,1,1,7,04:31 AM,04:05 PM,08:35 AM,05:48 PM,3,2,5,2,23,78,87,1.5,1014,7,9,199,14
2010-11-04,3,0,0.8,3.4,1,1,0,06:01 AM,04:22 PM,08:37 AM,05:46 PM,-1,-3,2,-3,31,82,83,0.9,1020,3,8,238,20
2010-11-05,2,-1,0.1,3.4,1,1,0,07:32 AM,04:42 PM,08:39 AM,05:44 PM,-1,-4,1,-4,30,77,87,0.1,1026,2,10,221,19
2010-11-06,3,-1,0.0,8.7,1,1,0,09:01 AM,05:09 PM,08:41 AM,05:42 PM,-1,-3,1,-3,30,20,85,0.0,1021,3,10,200,17
2010-11-07,5,-0,0.0,5.1,1,1,0,10:25 AM,05:45 PM,08:43 AM,05:40 PM,-1,-3,2,-3,39,41,80,0.3,1010,5,10,180,23
2010-11-08,3,1,2.1,3.3,1,1,8,11:39 AM,06:32 PM,08:45 AM,05:38 PM,0,-3,2,-3,31,98,91,2.4,1012,3,7,213,20
2010-11-09,0,-2,0.2,3.3,1,1,15,12:36 PM,07:34 PM,08:47 AM,05:36 PM,-3,-6,-0,-6,31,92,81,0.3,1023,0,9,267,21
2010-11-10,-1,-2,8.0,3.3,1,1,23,01:18 PM,08:43 PM,08:50 AM,05:34 PM,-2,-7,-1,-7,27,98,93,9.4,1028,-1,5,236,18
2010-11-11,-3,-9,4.0,5.1,1,1,30,01:48 PM,09:57 PM,08:52 AM,05:32 PM,-6,-9,-5,-9,16,62,95,4.7,1031,-3,3,292,10
2010-11-12,-3,-10,0.2,3.3,1,1,38,02:09 PM,11:12 PM,08:54 AM,05:31 PM,-7,-10,-6,-10,17,74,95,0.4,1029,-3,3,161,11
2010-11-13,1,-5,0.0,6.9,1,1,45,02:26 PM,No moonset,08:56 AM,05:29 PM,-3,-7,-2,-7,29,44,92,0.3,1019,1,9,206,15
2010-11-14,3,-0,0.0,3.3,1,1,53,02:39 PM,12:24 AM,08:58 AM,05:27 PM,1,-2,1,-2,24,94,98,0.0,1017,3,4,212,13
2010-11-15,3,1,0.0,3.1,1,1,60,02:51 PM,01:36 AM,09:00 AM,05:26 PM,2,-3,2,-3,44,62,95,0.9,1004,3,8,210,24
2010-11-16,3,0,0.5,2.1,1,1,68,03:03 PM,02:46 AM,09:02 AM,05:24 PM,2,-3,2,-3,34,100,97,1.8,1003,3,8,240,21
2010-11-17,0,-2,1.9,2.0,1,1,76,03:15 PM,03:57 AM,09:04 AM,05:22 PM,-1,-6,-1,-6,26,94,95,2.2,1010,0,7,232,17
2010-11-18,-0,-8,1.6,2.0,1,1,83,03:28 PM,05:09 AM,09:06 AM,05:21 PM,-5,-10,-4,-10,25,100,95,1.9,1010,-0,5,270,17
2010-11-19,-5,-8,1.4,2.0,1,1,91,03:45 PM,06:22 AM,09:08 AM,05:19 PM,-7,-13,-6,-13,29,93,96,1.6,1020,-5,7,259,18
2010-11-20,-3,-5,1.1,2.0,1,1,98,04:05 PM,07:38 AM,09:10 AM,05:18 PM,-4,-11,-4,-11,36,100,98,2.0,1013,-3,7,238,24
2010-11-21,-4,-11,2.2,2.0,1,1,100,04:33 PM,08:53 AM,09:11 AM,05:16 PM,-6,-12,-6,-12,25,95,98,2.6,1012,-4,6,278,16
2010-11-22,-14,-16,0.0,2.0,1,1,87,05:13 PM,10:05 AM,09:13 AM,05:15 PM,-15,-23,-15,-23,26,88,97,0.0,1025,-14,9,265,16
2010-11-23,-13,-15,0.0,2.0,1,1,79,06:06 PM,11:08 AM,09:15 AM,05:14 PM,-15,-23,-14,-23,26,96,97,0.0,1025,-13,9,209,17
2010-11-24,-7,-16,0.0,2.0,1,1,72,07:14 PM,11:58 AM,09:17 AM,05:13 PM,-13,-21,-13,-21,25,94,99,1.9,1019,-7,5,212,16
2010-11-25,-8,-14,0.0,2.0,1,1,64,08:32 PM,12:35 PM,09:19 AM,05:11 PM,-12,-20,-12,-20,33,93,97,0.0,1021,-8,10,264,20
2010-11-26,-10,-16,1.0,2.0,1,1,57,09:56 PM,01:03 PM,09:21 AM,05:10 PM,-13,-19,-13,-19,18,98,98,1.1,1027,-10,5,144,12
2010-11-27,-2,-18,2.7,2.0,1,1,49,11:22 PM,01:24 PM,09:22 AM,05:09 PM,-12,-19,-12,-19,24,100,98,3.2,1020,-2,6,108,15
2010-11-28,-1,-14,0.2,2.0,1,1,41,No moonrise,01:42 PM,09:24 AM,05:08 PM,-6,-12,-6,-12,27,100,98,0.3,1015,-1,7,261,17
2010-11-29,-1,-19,2.4,2.0,1,1,34,12:48 AM,01:57 PM,09:26 AM,05:07 PM,-10,-15,-10,-15,18,99,99,2.8,1008,-1,4,140,11
2010-11-30,-0,-21,0.5,1.9,1,1,26,02:13 AM,02:11 PM,09:28 AM,05:06 PM,-11,-20,-11,-20,34,96,98,0.6,1006,-0,8,255,23
2010-12-01,-9,-25,2.6,1.9,1,1,25,03:40 AM,02:27 PM,09:29 AM,05:05 PM,-19,-28,-19,-28,26,97,99,3.1,1023,-9,6,199,16
2010-12-02,-2,-13,0.5,1.9,1,1,18,05:07 AM,02:45 PM,09:31 AM,05:04 PM,-5,-13,-5,-13,41,98,98,10.9,992,-2,4,214,27
2010-12-03,-14,-28,0.6,1.9,1,1,11,06:34 AM,03:08 PM,09:32 AM,05:04 PM,-22,-31,-21,-31,25,97,99,0.7,1013,-14,8,270,17
2010-12-04,-14,-26,1.1,1.9,1,1,4,08:00 AM,03:39 PM,09:34 AM,05:03 PM,-19,-29,-18,-29,36,100,98,2.6,1032,-14,6,224,24
2010-12-05,-12,-14,0.1,1.9,1,1,0,09:18 AM,04:20 PM,09:35 AM,05:02 PM,-14,-23,-14,-23,32,95,99,0.1,1038,-12,9,223,21
2010-12-06,-7,-11,3.4,1.9,1,1,0,10:22 AM,05:16 PM,09:37 AM,05:02 PM,-9,-17,-8,-17,43,100,98,8.2,1027,-7,6,227,28
2010-12-07,-7,-8,0.0,1.9,1,1,4,11:11 AM,06:22 PM,09:38 AM,05:01 PM,-8,-14,-7,-14,27,97,98,0.0,1020,-7,10,223,17
2010-12-08,-5,-22,1.6,1.9,1,1,11,11:46 AM,07:36 PM,09:39 AM,05:01 PM,-10,-18,-10,-18,30,99,98,1.8,1012,-5,7,288,19
2010-12-09,-26,-34,0.0,1.9,1,1,18,12:11 PM,08:51 PM,09:41 AM,05:00 PM,-29,-36,-29,-36,15,98,100,0.0,1037,-26,1,150,8
2010-12-10,-15,-24,0.8,1.9,1,1,25,12:30 PM,10:06 PM,09:42 AM,05:00 PM,-19,-26,-19,-26,14,100,99,1.0,1026,-15,1,189,9
2010-12-11,-21,-31,0.0,1.9,1,1,33,12:45 PM,11:19 PM,09:43 AM,05:00 PM,-27,-36,-27,-36,20,95,100,0.0,1037,-21,6,112,12
2010-12-12,-26,-32,0.0,1.9,1,1,40,12:58 PM,No moonset,09:44 AM,05:00 PM,-29,-36,-29,-36,15,69,99,0.0,1045,-26,0,55,8
2010-12-13,-21,-27,0.0,5.8,1,1,47,01:10 PM,12:29 AM,09:45 AM,04:59 PM,-24,-29,-23,-29,11,29,97,0.0,1047,-21,1,72,6
2010-12-14,-17,-25,0.0,5.8,1,1,54,01:21 PM,01:40 AM,09:46 AM,04:59 PM,-21,-25,-20,-25,15,10,91,0.0,1045,-17,9,127,7
2010-12-15,-11,-18,0.0,3.8,1,1,62,01:34 PM,02:51 AM,09:47 AM,04:59 PM,-14,-22,-14,-22,25,46,97,0.0,1031,-11,9,211,14
2010-12-16,-13,-14,0.0,5.8,1,1,69,01:49 PM,04:03 AM,09:48 AM,05:00 PM,-14,-21,-14,-21,31,29,97,0.0,1017,-13,9,217,16
2010-12-17,-8,-14,0.3,1.9,1,1,76,02:07 PM,05:17 AM,09:49 AM,05:00 PM,-10,-17,-10,-17,27,99,99,0.3,1012,-8,8,246,17
2010-12-18,-10,-17,1.8,1.9,1,1,84,02:31 PM,06:32 AM,09:50 AM,05:00 PM,-13,-20,-13,-20,20,100,99,2.1,1014,-10,5,192,13
2010-12-19,-24,-33,0.1,1.9,1,1,91,03:06 PM,07:46 AM,09:50 AM,05:00 PM,-29,-37,-29,-37,17,100,100,0.1,1026,-24,2,315,9
2010-12-20,-30,-35,0.0,1.9,1,1,98,03:53 PM,08:54 AM,09:51 AM,05:01 PM,-32,-40,-32,-40,16,99,100,0.0,1036,-30,1,208,9
2010-12-21,-33,-37,0.0,1.9,1,1,100,04:56 PM,09:50 AM,09:52 AM,05:01 PM,-34,-45,-34,-45,23,98,100,0.0,1044,-33,8,28,13
2010-12-22,-33,-40,0.0,1.9,1,1,87,06:13 PM,10:34 AM,09:52 AM,05:01 PM,-35,-45,-35,-45,18,96,100,0.0,1045,-33,3,37,10
2010-12-23,-22,-36,0.0,1.9,1,1,80,07:39 PM,11:06 AM,09:53 AM,05:02 PM,-29,-40,-29,-40,28,99,100,0.0,1038,-22,5,182,18
2010-12-24,-10,-18,2.2,1.9,1,1,73,09:06 PM,11:30 AM,09:53 AM,05:03 PM,-13,-22,-13,-22,36,100,98,2.6,1015,-10,7,206,23
2010-12-25,-14,-25,0.1,1.9,1,1,66,10:34 PM,11:49 AM,09:53 AM,05:03 PM,-21,-30,-21,-30,27,100,100,0.1,1023,-14,10,253,15
2010-12-26,-21,-27,0.3,1.9,1,1,58,No moonrise,12:04 PM,09:54 AM,05:04 PM,-24,-33,-24,-33,25,100,100,0.4,1030,-21,8,203,15
2010-12-27,-18,-25,0.8,1.9,1,1,51,12:01 AM,12:19 PM,09:54 AM,05:05 PM,-21,-29,-21,-29,21,100,100,0.9,1024,-18,5,265,13
2010-12-28,-23,-27,0.2,1.9,1,1,44,01:27 AM,12:34 PM,09:54 AM,05:06 PM,-25,-35,-25,-35,27,99,100,0.2,1043,-23,9,230,17
2010-12-29,-14,-26,0.1,1.9,1,1,36,02:53 AM,12:51 PM,09:54 AM,05:07 PM,-21,-31,-21,-31,30,100,99,0.4,1040,-14,6,165,18
2010-12-30,-10,-21,2.1,1.9,1,1,29,04:18 AM,01:12 PM,09:54 AM,05:08 PM,-15,-24,-15,-24,28,100,99,2.5,1021,-10,7,226,18
2010-12-31,-23,-35,0.1,1.9,1,1,25,05:43 AM,01:39 PM,09:54 AM,05:09 PM,-28,-34,-28,-34,13,100,100,0.1,1037,-23,5,205,6
2011-01-01,-28,-32,0.1,1.9,1,1,15,07:02 AM,02:14 PM,09:54 AM,05:10 PM,-30,-39,-30,-39,21,99,100,0.2,1051,-28,4,306,12
2011-01-02,-29,-36,0.1,1.9,1,1,7,08:10 AM,03:03 PM,09:53 AM,05:11 PM,-31,-39,-31,-39,15,100,100,0.2,1054,-29,6,30,9
2011-01-03,-31,-34,0.1,1.9,1,1,0,09:05 AM,04:05 PM,09:53 AM,05:12 PM,-32,-41,-32,-41,15,100,100,0.1,1057,-31,3,80,9
2011-01-04,-30,-33,0.0,1.9,1,1,0,09:45 AM,05:16 PM,09:53 AM,05:14 PM,-32,-41,-32,-41,19,99,100,0.0,1058,-30,3,36,10
2011-01-05,-31,-38,0.0,1.9,1,1,0,10:13 AM,06:31 PM,09:52 AM,05:15 PM,-33,-39,-33,-39,14,98,100,0.0,1057,-31,4,24,7
2011-01-06,-29,-36,0.0,1.9,1,1,7,10:35 AM,07:47 PM,09:52 AM,05:16 PM,-34,-38,-34,-38,7,95,100,0.0,1055,-29,1,252,4
2011-01-07,-29,-38,0.0,1.9,1,1,14,10:51 AM,09:00 PM,09:51 AM,05:18 PM,-33,-37,-33,-37,9,95,100,0.0,1055,-29,1,221,5
2011-01-08,-26,-30,0.1,1.9,1,1,21,11:05 AM,10:12 PM,09:51 AM,05:19 PM,-28,-37,-28,-37,17,98,100,0.1,1054,-26,5,229,10
2011-01-09,-24,-28,0.1,1.9,1,1,29,11:17 AM,11:23 PM,09:50 AM,05:21 PM,-26,-35,-26,-35,21,100,100,0.1,1046,-24,6,223,12
2011-01-10,-23,-25,0.0,1.9,1,1,36,11:29 AM,No moonset,09:50 AM,05:22 PM,-24,-34,-24,-34,26,96,100,0.0,1037,-23,9,218,14
2011-01-11,-19,-23,0.3,1.9,1,1,43,11:41 AM,12:33 AM,09:49 AM,05:24 PM,-20,-29,-20,-29,22,100,99,0.4,1023,-19,8,239,14
2011-01-12,-21,-24,0.0,1.9,1,1,51,11:54 AM,01:44 AM,09:48 AM,05:26 PM,-22,-29,-22,-29,18,100,100,0.1,1032,-21,3,241,9
2011-01-13,-13,-20,0.2,2.0,1,1,58,12:10 PM,02:56 AM,09:47 AM,05:27 PM,-16,-25,-16,-25,31,100,99,0.3,1033,-13,8,197,19
2011-01-14,-13,-17,0.2,2.0,1,1,65,12:31 PM,04:10 AM,09:46 AM,05:29 PM,-14,-21,-14,-21,22,99,99,0.2,1036,-13,8,228,14
2011-01-15,-18,-25,0.0,2.0,1,1,72,01:00 PM,05:24 AM,09:45 AM,05:31 PM,-21,-25,-21,-25,11,87,100,0.0,1041,-18,1,117,5
2011-01-16,-16,-19,0.0,5.8,1,1,80,01:40 PM,06:33 AM,09:44 AM,05:33 PM,-18,-25,-18,-25,22,37,99,0.0,1041,-16,0,49,11
2011-01-17,-14,-20,0.0,5.8,1,1,87,02:35 PM,07:36 AM,09:43 AM,05:34 PM,-16,-23,-16,-23,25,19,98,0.0,1034,-14,6,53,12
2011-01-18,-15,-19,0.0,2.0,1,1,94,03:46 PM,08:25 AM,09:42 AM,05:36 PM,-17,-25,-17,-25,28,60,99,0.0,1038,-15,8,46,14
2011-01-19,-21,-24,0.0,2.0,1,1,100,05:09 PM,09:04 AM,09:41 AM,05:38 PM,-22,-30,-22,-30,22,88,100,0.0,1043,-21,5,35,11
2011-01-20,-21,-25,0.0,2.0,1,1,100,06:38 PM,09:32 AM,09:39 AM,05:40 PM,-23,-32,-23,-32,22,99,100,0.0,1045,-21,5,35,12
2011-01-21,-24,-26,0.0,2.0,1,1,84,08:09 PM,09:53 AM,09:38 AM,05:42 PM,-25,-34,-25,-34,22,99,100,0.0,1046,-24,8,36,12
2011-01-22,-25,-28,0.0,2.0,1,1,77,09:40 PM,10:11 AM,09:37 AM,05:44 PM,-27,-36,-27,-36,22,99,100,0.0,1045,-25,4,40,12
2011-01-23,-23,-28,0.0,2.0,1,1,69,11:09 PM,10:26 AM,09:35 AM,05:46 PM,-26,-34,-26,-34,20,100,100,0.0,1042,-23,0,47,10
2011-01-24,-24,-31,0.0,2.0,1,1,62,No moonrise,10:42 AM,09:34 AM,05:48 PM,-26,-34,-26,-34,19,91,100,0.0,1041,-24,0,40,10
2011-01-25,-25,-32,0.0,2.0,1,1,55,12:37 AM,10:59 AM,09:32 AM,05:50 PM,-28,-34,-28,-34,14,95,100,0.0,1046,-25,0,154,7
2011-01-26,-18,-25,0.0,2.1,1,1,48,02:05 AM,11:19 AM,09:31 AM,05:52 PM,-22,-31,-22,-31,26,100,99,0.0,1049,-18,6,195,16
2011-01-27,-12,-17,0.1,2.1,1,1,40,03:31 AM,11:43 AM,09:29 AM,05:54 PM,-15,-23,-14,-23,32,84,98,0.1,1041,-12,9,201,20
2011-01-28,-11,-17,0.0,5.8,1,1,33,04:51 AM,12:16 PM,09:28 AM,05:56 PM,-14,-22,-14,-22,32,11,96,0.0,1034,-11,9,188,17
2011-01-29,-10,-15,0.0,3.9,1,1,26,06:02 AM,01:00 PM,09:26 AM,05:58 PM,-13,-20,-12,-20,37,40,95,0.0,1022,-10,9,188,20
2011-01-30,-5,-10,0.0,3.3,1,1,19,07:00 AM,01:56 PM,09:24 AM,06:00 PM,-8,-16,-8,-16,42,71,97,1.5,1012,-5,8,202,26
2011-01-31,-11,-14,0.0,3.3,1,1,15,07:44 AM,03:02 PM,09:22 AM,06:02 PM,-13,-21,-12,-21,38,99,98,0.0,1019,-11,10,218,24
2011-02-01,-10,-13,1.2,3.3,1,1,0,08:16 AM,04:15 PM,09:21 AM,06:04 PM,-12,-21,-12,-21,39,98,98,1.4,1018,-10,7,219,25
2011-02-02,-10,-23,0.2,5.1,1,1,0,08:40 AM,05:30 PM,09:19 AM,06:06 PM,-14,-20,-14,-20,22,82,99,0.2,1021,-10,4,231,12
2011-02-03,-4,-16,2.7,3.3,1,1,0,08:58 AM,06:44 PM,09:17 AM,06:08 PM,-10,-16,-9,-16,26,96,99,3.1,1009,-4,3,173,16
2011-02-04,-8,-17,0.3,3.4,1,1,3,09:13 AM,07:57 PM,09:15 AM,06:10 PM,-13,-20,-12,-20,27,100,98,0.4,1015,-8,8,256,17
2011-02-05,-10,-18,0.4,3.4,1,1,11,09:26 AM,09:08 PM,09:13 AM,06:12 PM,-14,-21,-14,-21,22,100,99,0.5,1018,-10,7,195,13
2011-02-06,-8,-13,0.6,3.4,1,1,18,09:38 AM,10:18 PM,09:11 AM,06:14 PM,-10,-16,-10,-16,23,100,98,0.6,1016,-8,8,232,14
